Date,Open,High,Low,Close,Volume
2024-02-01,25700.0,26100.0,25700.0,26000.0,6281100
2024-02-02,25950.0,26300.0,25850.0,26250.0,14529200
2024-02-05,26250.0,28000.0,26150.0,27800.0,28121400
2024-02-06,27850.0,27900.0,27650.0,27850.0,5447300
2024-02-07,27850.0,28200.0,27850.0,28000.0,11893900
2024-02-15,28050.0,28400.0,27200.0,27200.0,14244300
2024-02-16,27500.0,27600.0,27300.0,27600.0,9495400
2024-02-19,27700.0,27700.0,27200.0,27700.0,11856900
2024-02-20,27500.0,27750.0,27350.0,27550.0,7316400
2024-02-21,27500.0,27900.0,27400.0,27700.0,10251900
2024-02-22,27700.0,27750.0,27500.0,27650.0,7401800
2024-02-23,27700.0,28400.0,27300.0,27500.0,25975600
2024-02-26,27300.0,27700.0,27100.0,27500.0,9785600
2024-02-27,27700.0,27700.0,27350.0,27600.0,12054800
2024-02-28,27650.0,28000.0,27550.0,28000.0,10460800
2024-02-29,28100.0,28250.0,27700.0,28000.0,9951400
2024-03-01,28000.0,28000.0,27550.0,27800.0,10193800
2024-03-04,27800.0,28200.0,27400.0,27800.0,13216500
2024-03-05,27800.0,28000.0,27550.0,27950.0,6332600
2024-03-06,28000.0,28150.0,27550.0,27700.0,7063300
2024-03-07,27600.0,27700.0,27400.0,27500.0,10165800
2024-03-08,27500.0,27650.0,27000.0,27050.0,23017000
2024-03-11,27050.0,27100.0,26650.0,26750.0,12015800
2024-03-12,26650.0,26850.0,26600.0,26750.0,8312600
2024-03-13,26750.0,27650.0,26750.0,27650.0,8935300
2024-03-14,27600.0,27600.0,27050.0,27250.0,8224300
2024-03-15,27250.0,27400.0,27000.0,27350.0,7822800
2024-03-18,27200.0,27350.0,26700.0,26900.0,14119300
2024-03-19,26800.0,27050.0,26750.0,26850.0,7121300
2024-03-20,26850.0,27700.0,26800.0,27500.0,14002400
2024-03-21,27700.0,28000.0,27550.0,28000.0,12818200
2024-03-22,28000.0,29950.0,27650.0,28150.0,22676200
2024-03-25,28100.0,30100.0,27500.0,27500.0,10187100
2024-03-26,27500.0,27950.0,25900.0,27950.0,6283500
2024-03-27,27950.0,29900.0,27600.0,28000.0,5958200
2024-03-28,28000.0,29900.0,28000.0,28350.0,12423400
2024-03-29,28450.0,30300.0,27700.0,28500.0,13489800
2024-04-01,28500.0,30450.0,28100.0,28450.0,6174900
2024-04-02,28450.0,30400.0,27900.0,30400.0,10409700
2024-04-03,28000.0,30350.0,27900.0,30350.0,10199400
2024-04-04,28000.0,29950.0,27550.0,27550.0,11155900
2024-04-05,27200.0,29450.0,27100.0,27150.0,12289500
2024-04-08,27000.0,27250.0,26950.0,27150.0,6869300
2024-04-09,27250.0,29050.0,27050.0,27300.0,5371500
2024-04-10,27350.0,27600.0,27100.0,27100.0,5122000
2024-04-11,27100.0,27150.0,26900.0,27150.0,11286500
2024-04-12,27300.0,29050.0,27000.0,28000.0,9767600
2024-04-15,26700.0,29950.0,26700.0,26850.0,16253800
2024-04-16,26950.0,28700.0,26750.0,27150.0,17350400
2024-04-17,27350.0,29050.0,26750.0,26750.0,10479700
2024-04-19,26750.0,28600.0,26450.0,26600.0,10862500
2024-04-22,26900.0,28450.0,26600.0,26800.0,6313700
2024-04-23,27300.0,28650.0,26550.0,26650.0,8540500
2024-04-24,26650.0,27100.0,26650.0,27050.0,6681200
2024-04-25,27050.0,27100.0,26750.0,26800.0,5141600
2024-04-26,26900.0,27000.0,26600.0,26850.0,5444000
2024-05-02,26000.0,28700.0,26000.0,27000.0,4797900
2024-05-03,26600.0,27600.0,26600.0,27500.0,8718800
