Date,Open,High,Low,Close,Volume
2024-01-30,48800.0,48900.0,48200.0,48450.0,1121300
2024-01-31,48500.0,48800.0,47500.0,47700.0,1673600
2024-02-01,47500.0,47950.0,47150.0,47250.0,1542600
2024-02-02,47300.0,47500.0,46700.0,46900.0,1952800
2024-02-05,47100.0,49400.0,47050.0,48650.0,2249900
2024-02-06,48800.0,48800.0,48000.0,48800.0,1527400
2024-02-07,48800.0,49050.0,48600.0,48950.0,1859200
2024-02-15,48950.0,49250.0,48450.0,48950.0,1625600
2024-02-16,49000.0,49000.0,48300.0,48550.0,1353000
2024-02-19,48750.0,50300.0,48250.0,49300.0,3283300
2024-02-20,49500.0,50200.0,49400.0,49400.0,1569300
2024-02-21,49750.0,49800.0,48900.0,49750.0,1850900
2024-02-22,49800.0,49900.0,49500.0,49750.0,1596200
2024-02-23,49800.0,53200.0,49300.0,52100.0,6935200
2024-02-26,52800.0,54500.0,52000.0,53600.0,1533000
2024-02-27,53700.0,54000.0,53000.0,53000.0,1742700
2024-02-28,53200.0,54800.0,52300.0,53900.0,2342300
2024-02-29,53900.0,54000.0,53000.0,53000.0,1337300
2024-03-01,53300.0,54300.0,52400.0,53500.0,1246100
2024-03-04,53600.0,54500.0,52500.0,53500.0,2330400
2024-03-05,53500.0,54400.0,52900.0,54400.0,1200400
2024-03-06,54000.0,54800.0,53600.0,53800.0,949800
2024-03-07,54400.0,54400.0,53200.0,53300.0,2125200
2024-03-08,53400.0,53400.0,49600.0,51100.0,2740700
2024-03-11,51800.0,52400.0,50500.0,50500.0,1478700
2024-03-12,50600.0,52100.0,50500.0,52000.0,1210100
2024-03-13,52200.0,52600.0,51800.0,52600.0,1398100
2024-03-14,53500.0,53500.0,51400.0,51700.0,1482400
2024-03-15,51600.0,52800.0,51000.0,52200.0,1433700
2024-03-18,52000.0,52800.0,49900.0,52000.0,1481000
2024-03-19,52100.0,52100.0,51000.0,51600.0,765300
2024-03-20,51600.0,53100.0,50500.0,53000.0,3132600
2024-03-21,53200.0,53400.0,52800.0,53000.0,1857100
2024-03-22,53000.0,56700.0,53000.0,54200.0,4361200
2024-03-25,54200.0,55400.0,52600.0,53000.0,1262200
2024-03-26,53000.0,54000.0,53000.0,53100.0,1213900
2024-03-27,53300.0,55100.0,52500.0,52500.0,1607900
2024-03-28,52600.0,53900.0,52500.0,52500.0,1242500
2024-03-29,52700.0,53200.0,51880.0,52100.0,1788300
2024-04-01,52200.0,52700.0,51700.0,52100.0,1362900
2024-04-02,51800.0,52700.0,51500.0,51900.0,1576300
2024-04-03,54000.0,54000.0,51000.0,51900.0,1496500
2024-04-04,51200.0,51800.0,51000.0,51000.0,1093500
2024-04-05,51000.0,51000.0,50200.0,50400.0,1654900
2024-04-08,50300.0,52150.0,50000.0,52150.0,904800
2024-04-09,51100.0,53750.0,50800.0,53750.0,1751000
2024-04-10,52700.0,53000.0,51700.0,52140.0,1193200
2024-04-11,51000.0,53400.0,51000.0,53000.0,2276400
2024-04-12,52000.0,54500.0,52000.0,53400.0,3374100
2024-04-15,54000.0,54500.0,49700.0,49700.0,2541500
2024-04-16,49800.0,51200.0,49450.0,50300.0,2349900
2024-04-17,50300.0,51000.0,48000.0,48100.0,1973200
2024-04-19,48000.0,49500.0,47100.0,48350.0,2170000
2024-04-22,48350.0,50100.0,48350.0,50100.0,1298900
2024-04-23,50100.0,50400.0,48500.0,49030.0,2273300
2024-04-24,49400.0,50400.0,49050.0,49050.0,1416800
2024-04-25,50000.0,50300.0,49300.0,49600.0,1053600
2024-04-26,49600.0,50300.0,49100.0,49200.0,774500
2024-05-02,49300.0,50500.0,48850.0,49320.0,568700
2024-05-03,50500.0,50500.0,49000.0,49200.0,700800
