Date,Open,High,Low,Close,Volume
2018-08-23,47007.0,47614.0,46704.0,47462.0,1660421
2018-08-24,47462.0,47462.0,46855.0,47007.0,2270489
2018-08-27,47386.0,48144.0,47310.0,47841.0,2304329
2018-08-28,48144.0,48751.0,47689.0,48523.0,3302697
2018-08-29,48447.0,48599.0,47841.0,47841.0,1426479
2018-08-30,47841.0,48675.0,47310.0,48372.0,1705183
2018-08-31,48372.0,48523.0,47007.0,47386.0,2487435
2018-09-04,47386.0,47462.0,46173.0,46249.0,2616158
2018-09-05,46249.0,46855.0,45718.0,45946.0,2253646
2018-09-06,45946.0,46249.0,45642.0,45718.0,1016270
2018-09-07,45566.0,47159.0,45566.0,47007.0,2035896
2018-09-10,47007.0,47462.0,46325.0,47007.0,1921095
2018-09-11,46628.0,47841.0,46628.0,47765.0,1969557
2018-09-12,47917.0,48220.0,47386.0,47462.0,2028981
2018-09-13,47614.0,48068.0,47462.0,47689.0,1365065
2018-09-14,47917.0,48827.0,47917.0,48523.0,3069980
2018-09-17,48523.0,48523.0,47689.0,47689.0,1285557
2018-09-18,47386.0,47993.0,47234.0,47993.0,1374393
2018-09-19,48296.0,48296.0,47841.0,47993.0,1371700
2018-09-20,47993.0,48978.0,47993.0,48827.0,2181820
2018-09-21,49281.0,49812.0,48523.0,48978.0,6238582
2018-09-24,49661.0,49812.0,49130.0,49433.0,1397182
2018-09-25,49130.0,49433.0,48827.0,48827.0,1316220
2018-09-26,48827.0,49206.0,48372.0,48372.0,2679166
2018-09-27,48372.0,48675.0,47917.0,48068.0,2706447
2018-09-28,48296.0,48523.0,47765.0,47765.0,2685215
2018-10-01,48144.0,48144.0,47386.0,47386.0,2466011
2018-10-02,47386.0,47841.0,47159.0,47765.0,2042927
2018-10-03,48068.0,48144.0,47386.0,47765.0,1320558
2018-10-04,47765.0,48523.0,47614.0,47765.0,2933205
2018-10-05,47995.0,48379.0,47688.0,47688.0,2084372
2018-10-08,47612.0,47919.0,47304.0,47304.0,1719742
2018-10-09,47458.0,47765.0,47304.0,47381.0,1107645
2018-10-10,47535.0,47612.0,47151.0,47381.0,996977
2018-10-11,46076.0,46076.0,44156.0,44309.0,4380304
2018-10-12,43772.0,45999.0,43772.0,45999.0,2891786
2018-10-15,45922.0,46076.0,45077.0,45385.0,1474584
2018-10-16,45308.0,45769.0,45231.0,45461.0,1377697
2018-10-17,45999.0,45999.0,45385.0,45461.0,1650493
2018-10-18,45308.0,45461.0,44463.0,44540.0,2048082
2018-10-19,43772.0,45001.0,43772.0,44309.0,1517049
2018-10-22,44924.0,45154.0,43849.0,43849.0,1537185
2018-10-23,43772.0,44002.0,41468.0,42850.0,2994530
2018-10-24,42850.0,43465.0,42620.0,42620.0,1881156
2018-10-25,40700.0,42390.0,40700.0,42082.0,2225497
2018-10-26,42927.0,42927.0,41084.0,41084.0,1557180
2018-10-29,40931.0,41391.0,40316.0,40623.0,1609968
2018-10-30,40623.0,41698.0,40470.0,41622.0,1706561
2018-10-31,41622.0,43542.0,41622.0,42697.0,1589577
2018-11-01,42850.0,42927.0,42082.0,42236.0,1558251
2018-11-02,42236.0,43234.0,42236.0,43158.0,1450697
2018-11-05,42927.0,43388.0,42697.0,43388.0,1113974
2018-11-06,43772.0,43772.0,42850.0,42850.0,851998
2018-11-07,42850.0,43158.0,42313.0,42620.0,852738
2018-11-08,43542.0,43618.0,42774.0,42774.0,734619
2018-11-09,42390.0,42774.0,41698.0,41698.0,1130141
2018-11-12,41468.0,41929.0,40547.0,41929.0,877863
2018-11-13,40931.0,41698.0,40931.0,41161.0,767540
2018-11-14,41161.0,41698.0,40547.0,40854.0,676433
2018-11-15,40854.0,41161.0,40316.0,41007.0,1057179
2018-11-16,41468.0,41545.0,40777.0,40854.0,1566724
2018-11-19,41468.0,41468.0,40854.0,41468.0,1461658
2018-11-20,41468.0,41468.0,40931.0,41315.0,1386042
2018-11-21,40777.0,42543.0,40700.0,42543.0,2434608
2018-11-22,42236.0,42620.0,42006.0,42082.0,1226389
2018-11-23,42006.0,42236.0,41468.0,41468.0,1144636
2018-11-26,41468.0,41698.0,41238.0,41468.0,859896
2018-11-27,41775.0,42006.0,40854.0,41007.0,1639533
2018-11-28,41007.0,42313.0,41007.0,42313.0,1893176
2018-11-29,42697.0,43311.0,42236.0,42236.0,3011718
2018-11-30,42159.0,43004.0,42082.0,42543.0,1825497
2018-12-03,43542.0,44540.0,43158.0,44540.0,2841308
2018-12-04,44386.0,44770.0,43849.0,44233.0,1744815
2018-12-05,43772.0,44693.0,43388.0,44386.0,2570949
2018-12-06,44079.0,44540.0,43542.0,43695.0,2881617
2018-12-07,44079.0,44309.0,43849.0,43925.0,1065958
2018-12-10,43925.0,44079.0,43465.0,43695.0,1340961
2018-12-11,43695.0,43925.0,43158.0,43618.0,1427908
2018-12-12,44002.0,44540.0,43618.0,44540.0,1871165
2018-12-13,44770.0,44847.0,44233.0,44233.0,1087025
2018-12-14,44156.0,44233.0,43388.0,43388.0,1123620
2018-12-17,43004.0,43311.0,42082.0,42082.0,2280774
2018-12-18,41545.0,42620.0,41545.0,42313.0,1862616
2018-12-19,42313.0,42543.0,41545.0,41775.0,1444151
2018-12-20,41698.0,42390.0,41698.0,41929.0,1119384
2018-12-21,41852.0,41852.0,41315.0,41852.0,2156593
2018-12-24,41852.0,42159.0,40777.0,40777.0,1102668
2018-12-25,39932.0,40700.0,39164.0,40470.0,2506141
2018-12-26,40393.0,41084.0,40393.0,40547.0,998062
2018-12-27,41468.0,41698.0,41084.0,41084.0,729579
2018-12-28,41315.0,41852.0,40931.0,41084.0,997437
2019-01-02,41391.0,41698.0,41084.0,41161.0,1380173
2019-01-03,41468.0,41545.0,40470.0,41161.0,1367043
2019-01-04,40931.0,41775.0,40393.0,41775.0,1668128
2019-01-07,42466.0,42620.0,41852.0,41929.0,1500334
2019-01-08,42236.0,42390.0,41852.0,42236.0,1682802
2019-01-09,42620.0,43081.0,42082.0,42850.0,1450008
2019-01-10,42850.0,42850.0,42236.0,42236.0,1014254
2019-01-11,42390.0,42620.0,42159.0,42390.0,1423263
2019-01-14,42390.0,42620.0,42159.0,42466.0,969735
2019-01-15,42466.0,43081.0,42390.0,42927.0,1366698
2019-01-16,43234.0,43234.0,42236.0,42543.0,901060
2019-01-17,42466.0,42774.0,42313.0,42390.0,587037
2019-01-18,42390.0,42543.0,42082.0,42082.0,692102
2019-01-21,41929.0,43158.0,41852.0,42850.0,1110796
2019-01-22,43004.0,43004.0,42390.0,42390.0,508282
2019-01-23,42159.0,42620.0,42159.0,42543.0,656783
2019-01-24,42543.0,42697.0,42236.0,42543.0,591898
2019-01-25,42620.0,43081.0,42543.0,42850.0,1287293
2019-01-28,43004.0,43004.0,42620.0,42620.0,429999
2019-01-29,42620.0,43542.0,42390.0,43542.0,1241612
2019-01-30,43542.0,43925.0,43542.0,43542.0,1470871
2019-01-31,43618.0,44079.0,43618.0,43618.0,1464542
2019-02-01,43772.0,44079.0,43388.0,43388.0,1055303
2019-02-11,43772.0,44693.0,43618.0,44617.0,1780058
2019-02-12,44617.0,45308.0,44386.0,45001.0,2148376
2019-02-13,45001.0,45999.0,45001.0,45922.0,2365296
2019-02-14,45922.0,46306.0,45769.0,46229.0,2078694
2019-02-15,46076.0,46076.0,45461.0,45538.0,1593954
2019-02-18,45692.0,46076.0,45692.0,46076.0,1311524
2019-02-19,46076.0,46229.0,45308.0,45308.0,1664568
2019-02-20,45538.0,45769.0,45231.0,45385.0,1044381
2019-02-21,45692.0,46152.0,45385.0,46152.0,2608451
2019-02-22,46229.0,47919.0,46076.0,47612.0,3193624
2019-02-25,47995.0,49071.0,47842.0,48687.0,2653812
2019-02-26,48687.0,48763.0,47535.0,48379.0,2522104
2019-02-27,48226.0,48379.0,47304.0,47535.0,1465461
2019-02-28,47535.0,47995.0,46460.0,46460.0,2586554
2019-03-01,46844.0,47765.0,46690.0,47765.0,910426
2019-03-04,47765.0,48379.0,47765.0,48226.0,1719385
2019-03-05,48226.0,48994.0,47995.0,48379.0,2011933
2019-03-06,48456.0,48610.0,47535.0,48149.0,1380466
2019-03-07,48149.0,48994.0,48072.0,48456.0,2421147
2019-03-08,47919.0,48379.0,47688.0,48226.0,1272644
2019-03-11,47919.0,48149.0,47535.0,48072.0,1302286
2019-03-12,48379.0,49762.0,48149.0,49762.0,2800029
2019-03-13,49915.0,50069.0,49531.0,50069.0,2144127
2019-03-14,50069.0,51451.0,49531.0,51451.0,2898626
2019-03-15,51605.0,51605.0,50683.0,50683.0,3338093
2019-03-18,51067.0,52066.0,51067.0,51912.0,2471230
2019-03-19,51912.0,51912.0,51221.0,51298.0,1774457
2019-03-20,51221.0,51605.0,50837.0,51221.0,3114767
2019-03-21,51374.0,52142.0,51067.0,51144.0,1946883
2019-03-22,51298.0,51451.0,51067.0,51374.0,1755036
2019-03-25,49915.0,50683.0,49147.0,50299.0,2087409
2019-03-26,50760.0,51067.0,50299.0,50299.0,1438754
2019-03-27,50606.0,50606.0,49685.0,50299.0,686718
2019-03-28,50453.0,51221.0,50222.0,51221.0,947392
2019-03-29,51451.0,51835.0,51298.0,51682.0,865192
2019-04-01,52142.0,52142.0,51912.0,52066.0,872861
2019-04-02,52219.0,52603.0,51835.0,51835.0,710694
2019-04-03,51835.0,51912.0,51067.0,51605.0,568649
2019-04-04,51605.0,52142.0,51298.0,51989.0,1210873
2019-04-05,52066.0,52373.0,52066.0,52296.0,609328
2019-04-08,52296.0,53525.0,52142.0,53525.0,1431545
2019-04-09,53525.0,53755.0,53294.0,53601.0,968714
2019-04-10,53371.0,53371.0,52833.0,52910.0,917482
2019-04-11,52987.0,52987.0,51989.0,52603.0,516895
2019-04-12,52680.0,52680.0,51912.0,52219.0,453490
2019-04-16,52219.0,52219.0,50990.0,51758.0,516321
2019-04-17,52142.0,52373.0,51451.0,52219.0,659322
2019-04-18,51835.0,52757.0,51835.0,52142.0,707950
2019-04-19,52142.0,52603.0,52142.0,52219.0,296734
2019-04-22,51528.0,52296.0,51451.0,52142.0,399656
2019-04-23,52219.0,52219.0,50760.0,51835.0,1608551
2019-04-24,51835.0,53141.0,51835.0,52603.0,873473
2019-04-25,52603.0,52603.0,51989.0,51989.0,444941
2019-04-26,52066.0,52449.0,51835.0,52142.0,353784
2019-05-02,51912.0,52142.0,50990.0,51374.0,801877
2019-05-03,51298.0,51605.0,50760.0,51221.0,1007759
2019-05-06,50837.0,51298.0,50606.0,50914.0,465179
2019-05-07,50914.0,51451.0,49762.0,50376.0,1407505
2019-05-08,49608.0,50376.0,49608.0,49992.0,1208525
2019-05-09,50222.0,50683.0,49992.0,50299.0,841114
2019-05-10,50299.0,50760.0,50069.0,50376.0,707376
2019-05-13,50530.0,50760.0,50376.0,50606.0,606636
2019-05-14,50222.0,51144.0,50222.0,51144.0,801941
2019-05-15,51221.0,51758.0,51067.0,51298.0,936878
2019-05-16,51298.0,51758.0,51298.0,51298.0,525980
2019-05-17,51298.0,51451.0,51144.0,51298.0,572975
2019-05-20,51298.0,52296.0,51221.0,52066.0,774609
2019-05-21,52142.0,52526.0,51989.0,51989.0,603765
2019-05-22,51835.0,52680.0,51451.0,51605.0,845605
2019-05-23,51758.0,52219.0,51528.0,51912.0,482889
2019-05-24,51682.0,52219.0,50760.0,51067.0,1188275
2019-05-27,51451.0,52066.0,51067.0,51758.0,435524
2019-05-28,51451.0,52680.0,51298.0,51758.0,847774
2019-05-29,51912.0,52296.0,51605.0,51835.0,400039
2019-05-30,51835.0,52296.0,51682.0,51989.0,409468
2019-05-31,51835.0,52219.0,51298.0,51605.0,908627
2019-06-03,51067.0,51605.0,49147.0,51067.0,757510
2019-06-04,50683.0,51835.0,50606.0,51605.0,494807
2019-06-05,51605.0,51835.0,51221.0,51221.0,343397
2019-06-06,51221.0,51221.0,49915.0,50606.0,503446
2019-06-07,51067.0,51451.0,50069.0,50376.0,626363
2019-06-10,51298.0,51835.0,50683.0,51221.0,747047
2019-06-11,51067.0,51835.0,51067.0,51758.0,357408
2019-06-12,51758.0,51835.0,51374.0,51451.0,271673
2019-06-13,51451.0,51835.0,50990.0,51682.0,697921
2019-06-14,51835.0,53448.0,51682.0,53141.0,3162911
2019-06-17,53141.0,53985.0,52987.0,53141.0,1299632
2019-06-18,52987.0,54139.0,52373.0,53985.0,1222561
2019-06-19,54062.0,54293.0,53294.0,53601.0,979088
2019-06-20,53525.0,54907.0,53448.0,54907.0,1192154
2019-06-21,54907.0,55291.0,54523.0,54523.0,2278847
2019-06-24,54907.0,56673.0,54523.0,56059.0,1795855
2019-06-25,55905.0,55905.0,55291.0,55598.0,498712
2019-06-26,55598.0,55675.0,54139.0,54139.0,1172453
2019-06-27,54523.0,54523.0,53294.0,53371.0,1514804
2019-06-28,53448.0,55291.0,52526.0,54139.0,1059259
2019-07-01,54523.0,55214.0,54446.0,54753.0,721757
2019-07-02,54907.0,54907.0,53985.0,54139.0,463214
2019-07-03,54139.0,54523.0,53448.0,53448.0,1016615
2019-07-04,53755.0,55675.0,53525.0,55675.0,1435513
2019-07-05,55675.0,55752.0,55291.0,55752.0,543091
2019-07-08,55291.0,55521.0,54523.0,54753.0,922931
2019-07-09,54907.0,55214.0,54216.0,55214.0,853070
2019-07-10,55675.0,55828.0,55214.0,55675.0,815568
2019-07-11,55752.0,57287.0,55752.0,56827.0,1642187
2019-07-12,56827.0,57211.0,56519.0,56596.0,1181844
2019-07-15,56596.0,57595.0,56596.0,57595.0,1390751
2019-07-16,57979.0,59898.0,57902.0,59284.0,2425932
2019-07-17,58746.0,59207.0,58209.0,58516.0,1023799
2019-07-18,58286.0,59284.0,58055.0,58670.0,1095676
2019-07-19,58670.0,61281.0,58670.0,60666.0,1680186
2019-07-22,60666.0,61050.0,60436.0,60666.0,1187344
2019-07-23,60590.0,60897.0,60282.0,60590.0,798853
2019-07-24,61050.0,61050.0,58746.0,59054.0,1761671
2019-07-25,59054.0,59745.0,58900.0,59668.0,583591
2019-07-26,59668.0,61204.0,59514.0,60282.0,1202324
2019-07-29,60282.0,62202.0,60129.0,62202.0,1259195
2019-07-30,62970.0,63354.0,61895.0,61895.0,1446333
2019-07-31,61434.0,61818.0,61127.0,61588.0,654358
2019-08-01,61588.0,61818.0,61204.0,61818.0,687573
2019-08-02,61204.0,61818.0,60743.0,60743.0,867680
2019-08-05,60820.0,61204.0,59207.0,59438.0,1094259
2019-08-06,58670.0,59054.0,58209.0,58593.0,1496136
2019-08-07,58593.0,60206.0,58593.0,60206.0,724551
2019-08-08,60282.0,61281.0,59975.0,60282.0,781588
2019-08-09,60436.0,60973.0,60206.0,60282.0,814892
2019-08-12,60282.0,60513.0,59284.0,59668.0,606100
2019-08-13,59284.0,59514.0,58286.0,58593.0,1032667
2019-08-14,59898.0,59898.0,58593.0,58593.0,452661
2019-08-15,57287.0,60666.0,57287.0,60666.0,651181
2019-08-16,59745.0,60359.0,59745.0,59822.0,703306
2019-08-19,59822.0,60282.0,58900.0,58977.0,883936
2019-08-20,59745.0,59745.0,58900.0,59054.0,578998
2019-08-21,59054.0,61665.0,58900.0,61434.0,2459771
2019-08-22,61588.0,61741.0,61127.0,61434.0,972427
2019-08-23,61434.0,61588.0,60820.0,60820.0,576114
2019-08-26,60052.0,60359.0,59514.0,59745.0,857753
2019-08-27,60052.0,60513.0,58363.0,58746.0,1424629
2019-08-28,58977.0,59361.0,58977.0,59130.0,751322
2019-08-29,59054.0,59438.0,58746.0,58977.0,538778
2019-08-30,59130.0,59668.0,59130.0,59668.0,357446
2019-09-03,59745.0,59822.0,58900.0,59745.0,741139
2019-09-04,59514.0,59514.0,59054.0,59361.0,673435
2019-09-05,59284.0,60513.0,59284.0,59591.0,521756
2019-09-06,59898.0,59898.0,59130.0,59361.0,367475
2019-09-09,59361.0,59438.0,59130.0,59284.0,301697
2019-09-10,59284.0,60820.0,59207.0,59668.0,831888
2019-09-11,59361.0,60282.0,59361.0,60052.0,180490
2019-09-12,60282.0,61050.0,60282.0,61050.0,1021106
2019-09-13,61281.0,62970.0,61281.0,62893.0,1797603
2019-09-16,62893.0,63508.0,62049.0,62202.0,889768
2019-09-17,61972.0,62433.0,61818.0,62279.0,1143666
2019-09-18,62279.0,63354.0,61818.0,61895.0,1033330
2019-09-19,62202.0,62740.0,61818.0,62586.0,672746
2019-09-20,62586.0,63584.0,62202.0,62202.0,3565246
2019-09-23,62663.0,62893.0,60666.0,60666.0,1514740
2019-09-24,61050.0,62049.0,60590.0,61895.0,1009916
2019-09-25,61434.0,62125.0,60973.0,61972.0,930638
2019-09-26,61972.0,62433.0,61665.0,62202.0,1327283
2019-09-27,62433.0,63815.0,62049.0,63661.0,1771713
2019-09-30,63661.0,63968.0,62893.0,63047.0,989883
2019-10-01,63047.0,64199.0,62817.0,64045.0,1014548
2019-10-02,64045.0,64276.0,62740.0,62970.0,1562654
2019-10-03,62817.0,62970.0,61895.0,62970.0,1280862
2019-10-04,62970.0,64122.0,62817.0,63738.0,1431289
2019-10-07,64506.0,64890.0,63584.0,63584.0,1447482
2019-10-08,63584.0,65504.0,63584.0,65351.0,1865436
2019-10-09,65351.0,65811.0,64890.0,64890.0,1097564
2019-10-10,65197.0,65427.0,64890.0,64967.0,961683
2019-10-11,64890.0,65581.0,64813.0,65504.0,931952
2019-10-14,65658.0,66042.0,65274.0,65274.0,792141
2019-10-15,65274.0,65581.0,65043.0,65427.0,827358
2019-10-16,66195.0,66272.0,65811.0,66119.0,853312
2019-10-17,66349.0,66349.0,65120.0,65427.0,1306458
2019-10-18,65658.0,65888.0,65120.0,65274.0,532398
2019-10-21,65197.0,65197.0,64199.0,64660.0,716436
2019-10-22,64660.0,65888.0,64660.0,65581.0,603663
2019-10-23,65658.0,65888.0,64967.0,65504.0,686641
2019-10-24,65504.0,66810.0,65351.0,66733.0,842390
2019-10-25,66733.0,67962.0,66503.0,67578.0,1069556
2019-10-28,67578.0,67731.0,67117.0,67117.0,489793
2019-10-29,67117.0,67194.0,66272.0,66349.0,896543
2019-10-30,66119.0,67731.0,66119.0,67424.0,775438
2019-10-31,67654.0,67962.0,67270.0,67347.0,407478
2019-11-01,67347.0,68653.0,67194.0,68192.0,1367196
2019-11-04,68576.0,71033.0,68576.0,70649.0,1392448
2019-11-05,70726.0,71033.0,69651.0,69728.0,786820
2019-11-06,69728.0,70880.0,69651.0,69881.0,859042
2019-11-07,69881.0,70573.0,69881.0,70112.0,460445
2019-11-08,70112.0,70573.0,69728.0,70265.0,531467
2019-11-11,70496.0,70496.0,69881.0,70112.0,540756
2019-11-12,70189.0,70726.0,70112.0,70419.0,760266
2019-11-13,70803.0,70803.0,69114.0,69497.0,901558
2019-11-14,69497.0,70189.0,69267.0,69805.0,478908
2019-11-15,69114.0,69881.0,68653.0,68883.0,721285
2019-11-18,68730.0,69037.0,67194.0,67270.0,893902
2019-11-19,67578.0,69881.0,67578.0,69881.0,671891
2019-11-20,69881.0,69881.0,68730.0,68730.0,658773
2019-11-21,68422.0,68883.0,67194.0,67194.0,1276855
2019-11-22,67270.0,67962.0,65427.0,65658.0,1717790
2019-11-25,65658.0,66042.0,63431.0,64890.0,1844522
2019-11-26,64890.0,65888.0,64890.0,65043.0,927818
2019-11-27,65658.0,66810.0,65504.0,66272.0,618043
2019-11-28,66042.0,66272.0,65197.0,65504.0,631173
2019-11-29,65735.0,65888.0,65274.0,65504.0,405768
2019-12-02,65504.0,65811.0,63738.0,64122.0,559909
2019-12-03,63738.0,64583.0,62970.0,62970.0,810732
2019-12-04,62893.0,65120.0,62586.0,65043.0,480708
2019-12-05,65274.0,65811.0,64967.0,65120.0,482953
2019-12-06,65120.0,65427.0,64813.0,65197.0,327166
2019-12-09,65197.0,65811.0,64813.0,65427.0,511344
2019-12-10,65504.0,65965.0,65274.0,65581.0,653682
2019-12-11,66042.0,66042.0,65427.0,65965.0,529642
2019-12-12,66119.0,67578.0,66042.0,67194.0,593021
2019-12-13,67654.0,67962.0,67194.0,67885.0,952917
2019-12-16,67885.0,67885.0,65274.0,66042.0,849242
2019-12-17,66349.0,66810.0,65504.0,65504.0,339735
2019-12-18,65581.0,66579.0,65504.0,66579.0,1079164
2019-12-19,66579.0,67731.0,66042.0,67578.0,1295089
2019-12-20,67578.0,67962.0,67424.0,67808.0,496823
2019-12-23,68269.0,69881.0,68269.0,69805.0,1195931
2019-12-24,69728.0,69728.0,68269.0,69114.0,647698
2019-12-25,69114.0,69805.0,68346.0,69037.0,294603
2019-12-26,69497.0,69497.0,68346.0,68653.0,515644
2019-12-27,68576.0,69497.0,67808.0,69497.0,636558
2019-12-30,69497.0,70803.0,69114.0,69881.0,842339
2019-12-31,69574.0,69958.0,69190.0,69267.0,294463
2020-01-02,69267.0,70189.0,68883.0,69728.0,492906
2020-01-03,70265.0,70496.0,69037.0,69037.0,684102
2020-01-06,68499.0,68730.0,67194.0,67194.0,1123021
2020-01-07,66810.0,67501.0,65581.0,67424.0,1292933
2020-01-08,66733.0,67501.0,66195.0,66810.0,921629
2020-01-09,67347.0,68269.0,67347.0,68115.0,922127
2020-01-10,68115.0,69421.0,67501.0,68730.0,1948350
2020-01-13,68346.0,68960.0,68346.0,68653.0,1332961
2020-01-14,68730.0,69114.0,68422.0,68653.0,1277442
2020-01-15,68806.0,68806.0,68192.0,68576.0,1878094
2020-01-16,68576.0,69344.0,68269.0,68730.0,1494936
2020-01-17,68730.0,72569.0,68730.0,72569.0,2832452
2020-01-20,72569.0,72800.0,71801.0,72185.0,1061875
2020-01-21,72108.0,72646.0,71878.0,72185.0,956477
2020-01-22,72185.0,72953.0,71494.0,71724.0,1119958
2020-01-30,70726.0,70957.0,66810.0,68269.0,4519031
2020-01-31,67578.0,68960.0,67347.0,68115.0,1620724
2020-02-03,64583.0,69267.0,63738.0,68115.0,1859222
2020-02-04,68346.0,68960.0,67347.0,68960.0,1427091
2020-02-05,69267.0,69421.0,68192.0,68269.0,933152
2020-02-06,68346.0,69805.0,68192.0,68653.0,1135091
2020-02-07,68960.0,69728.0,68346.0,69114.0,1493609
2020-02-10,68499.0,68730.0,67962.0,68269.0,774609
2020-02-11,68346.0,68730.0,68269.0,68499.0,663788
2020-02-12,68960.0,68960.0,68422.0,68653.0,778041
2020-02-13,68499.0,68730.0,68192.0,68576.0,808053
2020-02-14,68346.0,68960.0,68346.0,68576.0,552253
2020-02-17,68576.0,69037.0,68422.0,68653.0,438816
2020-02-18,68806.0,68806.0,68346.0,68653.0,552355
2020-02-19,68346.0,68730.0,68346.0,68730.0,336877
2020-02-20,68883.0,69421.0,68499.0,68730.0,690469
2020-02-21,68730.0,68730.0,68346.0,68346.0,1146295
2020-02-24,66042.0,67578.0,66042.0,66963.0,1270781
2020-02-25,66042.0,66810.0,65888.0,66195.0,1568880
2020-02-26,66042.0,66042.0,64506.0,65274.0,1484026
2020-02-27,64506.0,64967.0,63661.0,64506.0,1566903
2020-02-28,61511.0,64045.0,61511.0,63277.0,2182062
2020-03-02,62586.0,63124.0,62433.0,62817.0,853619
2020-03-03,64122.0,64122.0,63124.0,63124.0,1082393
2020-03-04,62970.0,62970.0,62202.0,62740.0,742032
2020-03-05,63124.0,64199.0,63124.0,63815.0,1063814
2020-03-06,63738.0,65811.0,62970.0,64890.0,1128941
2020-03-09,60666.0,62125.0,60359.0,60359.0,1543322
2020-03-10,59898.0,61357.0,57902.0,61357.0,1828802
2020-03-11,61741.0,61741.0,57134.0,59130.0,2304699
2020-03-12,55291.0,56059.0,55060.0,55060.0,2019143
2020-03-13,51221.0,56059.0,51221.0,54523.0,2373041
2020-03-16,54523.0,54523.0,51067.0,51528.0,1304774
2020-03-17,48840.0,51835.0,48840.0,51835.0,1741217
2020-03-18,52219.0,54293.0,52219.0,53217.0,1403345
2020-03-19,51682.0,52757.0,50683.0,50683.0,1519908
2020-03-20,50683.0,50914.0,47228.0,47228.0,3526048
2020-03-23,44233.0,44924.0,43925.0,43925.0,2392590
2020-03-24,43925.0,44847.0,43465.0,44540.0,1911538
2020-03-25,46076.0,47612.0,45845.0,47612.0,2342392
2020-03-26,47612.0,49685.0,47228.0,48533.0,1894337
2020-03-27,48610.0,50606.0,47995.0,49224.0,2002835
2020-03-30,46152.0,47151.0,45922.0,46844.0,2089233
2020-03-31,47228.0,49224.0,46076.0,47612.0,1221770
2020-04-01,47228.0,50606.0,47228.0,49915.0,1568613
2020-04-03,49915.0,50914.0,49147.0,50299.0,2203257
2020-04-06,51835.0,52449.0,50683.0,52219.0,2693892
2020-04-07,52219.0,52987.0,51298.0,52373.0,2263076
2020-04-08,51451.0,52373.0,51298.0,51835.0,2269213
2020-04-09,52219.0,55291.0,52219.0,54523.0,2290637
2020-04-10,54523.0,55214.0,53448.0,54216.0,2040809
2020-04-13,54216.0,55137.0,53755.0,54369.0,1335755
2020-04-14,54139.0,54369.0,52066.0,53678.0,2481272
2020-04-15,53525.0,54753.0,53525.0,54446.0,1298636
2020-04-16,53755.0,54676.0,53601.0,54676.0,1348796
2020-04-17,54907.0,55137.0,54446.0,54830.0,1879727
2020-04-20,55060.0,55598.0,54369.0,55214.0,1309214
2020-04-21,54523.0,54907.0,52066.0,54907.0,2755025
2020-04-22,52987.0,54600.0,52987.0,53217.0,2057282
2020-04-23,54523.0,54523.0,52833.0,53141.0,1533255
2020-04-24,53141.0,53448.0,51835.0,52910.0,1240489
2020-04-27,53678.0,53678.0,51298.0,51298.0,3250049
2020-04-28,51298.0,52603.0,50069.0,51451.0,2619450
2020-04-29,51451.0,52296.0,51451.0,52219.0,1944305
2020-05-04,52219.0,52296.0,51298.0,51758.0,1087484
2020-05-05,51682.0,51989.0,51298.0,51298.0,1285749
2020-05-06,51682.0,51989.0,51067.0,51912.0,1091963
2020-05-07,52066.0,53525.0,51989.0,53525.0,2471025
2020-05-08,53755.0,56980.0,53601.0,56443.0,4932493
2020-05-11,56443.0,57211.0,55675.0,57211.0,2164300
2020-05-12,57287.0,58363.0,57134.0,58055.0,2806562
2020-05-13,58055.0,58746.0,55291.0,58055.0,2363114
2020-05-14,57595.0,58670.0,57518.0,58363.0,2707353
2020-05-15,58670.0,58746.0,58055.0,58363.0,2036802
2020-05-18,58593.0,60666.0,58209.0,60282.0,1279433
2020-05-19,61357.0,61511.0,60513.0,60666.0,1440949
2020-05-20,60206.0,61204.0,60206.0,61127.0,906215
2020-05-21,61434.0,62356.0,61127.0,62356.0,1818938
2020-05-22,62356.0,62433.0,61434.0,62202.0,1028086
2020-05-25,62125.0,62433.0,62049.0,62279.0,904314
2020-05-26,62202.0,63431.0,62202.0,63354.0,945427
2020-05-27,63738.0,64813.0,63661.0,63661.0,1043475
2020-05-28,63738.0,65351.0,63738.0,64890.0,2359720
2020-05-29,65274.0,66042.0,64890.0,65427.0,1481666
2020-06-01,65658.0,66579.0,65658.0,66426.0,925496
2020-06-02,66733.0,66733.0,66272.0,66503.0,1287535
2020-06-03,66810.0,67501.0,66733.0,67501.0,590469
2020-06-04,67578.0,68346.0,67578.0,68346.0,574506
2020-06-05,68422.0,68576.0,66810.0,68346.0,1034287
2020-06-08,68346.0,69267.0,67885.0,68653.0,1023658
2020-06-09,69037.0,69114.0,68653.0,68730.0,532973
2020-06-10,68730.0,68960.0,68576.0,68806.0,1012621
2020-06-11,68730.0,68806.0,66810.0,67578.0,1485137
2020-06-12,63354.0,66426.0,63354.0,65735.0,2058086
2020-06-15,65735.0,65888.0,62817.0,62970.0,1554857
2020-06-16,64506.0,64506.0,63277.0,64276.0,1024603
2020-06-17,65274.0,65427.0,64352.0,64660.0,941471
2020-06-18,64506.0,66426.0,64429.0,65274.0,2309280
2020-06-19,65274.0,66042.0,65274.0,65581.0,923786
2020-06-22,65274.0,65735.0,65274.0,65658.0,1669774
